File Path,Target,Prediction,Logits,Loss
ml_takehome_dataset/test/Malignant/5839.jpg,1,[1],[0.6313393],0.45991185307502747
ml_takehome_dataset/test/Malignant/5840.jpg,1,[1],[0.54685587],0.6035699844360352
ml_takehome_dataset/test/Malignant/5841.jpg,1,[1],[0.5575101],0.5842747092247009
ml_takehome_dataset/test/Malignant/5842.jpg,1,[1],[0.58009297],0.5445669293403625
ml_takehome_dataset/test/Malignant/5843.jpg,1,[1],[0.48907486],0.7152397632598877
ml_takehome_dataset/test/Malignant/5844.jpg,1,[1],[0.7411984],0.29948690533638
ml_takehome_dataset/test/Malignant/5845.jpg,1,[1],[0.65319294],0.4258827865123749
ml_takehome_dataset/test/Malignant/5846.jpg,1,[1],[0.69119066],0.3693395256996155
ml_takehome_dataset/test/Malignant/5847.jpg,1,[1],[0.7346473],0.30836474895477295
ml_takehome_dataset/test/Malignant/5848.jpg,1,[1],[0.67981344],0.3859368562698364
ml_takehome_dataset/test/Malignant/5849.jpg,1,[1],[0.7308788],0.31350764632225037
ml_takehome_dataset/test/Malignant/5850.jpg,1,[1],[0.544725],0.6074742674827576
ml_takehome_dataset/test/Malignant/5851.jpg,1,[1],[0.60075754],0.5095638632774353
ml_takehome_dataset/test/Malignant/5852.jpg,1,[1],[0.6586801],0.41751739382743835
ml_takehome_dataset/test/Malignant/5853.jpg,1,[1],[0.51690996],0.6598865389823914
ml_takehome_dataset/test/Malignant/5854.jpg,1,[1],[0.90245897],0.10263200104236603
ml_takehome_dataset/test/Malignant/5855.jpg,1,[1],[0.837383],0.1774737685918808
ml_takehome_dataset/test/Malignant/5856.jpg,1,[1],[0.54449296],0.6079003214836121
ml_takehome_dataset/test/Malignant/5857.jpg,1,[1],[0.63097095],0.4604954421520233
ml_takehome_dataset/test/Malignant/5858.jpg,1,[1],[0.7057531],0.3484898507595062
ml_takehome_dataset/test/Malignant/5859.jpg,1,[1],[0.70597535],0.3481749892234802
ml_takehome_dataset/test/Malignant/5860.jpg,1,[1],[0.57994336],0.5448248386383057
ml_takehome_dataset/test/Malignant/5861.jpg,1,[1],[0.65385175],0.4248746633529663
ml_takehome_dataset/test/Malignant/5862.jpg,1,[1],[0.7275123],0.31812435388565063
ml_takehome_dataset/test/Malignant/5863.jpg,1,[1],[0.67962885],0.3862084448337555
ml_takehome_dataset/test/Malignant/5864.jpg,1,[1],[0.6706781],0.39946606755256653
ml_takehome_dataset/test/Malignant/5865.jpg,1,[1],[0.75441533],0.2818121910095215
ml_takehome_dataset/test/Malignant/5866.jpg,1,[1],[0.6782914],0.388178288936615
ml_takehome_dataset/test/Malignant/5867.jpg,1,[1],[0.59416914],0.5205912590026855
ml_takehome_dataset/test/Malignant/5868.jpg,1,[1],[0.61605513],0.4844188094139099
ml_takehome_dataset/test/Malignant/5869.jpg,1,[1],[0.600167],0.5105473399162292
ml_takehome_dataset/test/Malignant/5870.jpg,1,[1],[0.7421208],0.2982432246208191
ml_takehome_dataset/test/Malignant/5871.jpg,1,[1],[0.582522],0.5403883457183838
ml_takehome_dataset/test/Malignant/5872.jpg,1,[1],[0.70961124],0.34303805232048035
ml_takehome_dataset/test/Malignant/5873.jpg,1,[1],[0.47854474],0.7370054721832275
ml_takehome_dataset/test/Malignant/5874.jpg,1,[1],[0.6607381],0.4143977463245392
ml_takehome_dataset/test/Malignant/5875.jpg,1,[0],[0.44702297],0.805145263671875
ml_takehome_dataset/test/Malignant/5876.jpg,1,[1],[0.71585584],0.3342764377593994
ml_takehome_dataset/test/Malignant/5877.jpg,1,[1],[0.89375037],0.11232873052358627
ml_takehome_dataset/test/Malignant/5878.jpg,1,[1],[0.6214816],0.47564902901649475
ml_takehome_dataset/test/Malignant/5879.jpg,1,[1],[0.5622257],0.5758517980575562
ml_takehome_dataset/test/Malignant/5880.jpg,1,[1],[0.5842432],0.5374380350112915
ml_takehome_dataset/test/Malignant/5881.jpg,1,[1],[0.5875242],0.5318378806114197
ml_takehome_dataset/test/Malignant/5882.jpg,1,[1],[0.6526509],0.42671293020248413
ml_takehome_dataset/test/Malignant/5883.jpg,1,[1],[0.7674725],0.26465266942977905
ml_takehome_dataset/test/Malignant/5884.jpg,1,[1],[0.7382593],0.30346015095710754
ml_takehome_dataset/test/Malignant/5885.jpg,1,[1],[0.6578923],0.41871413588523865
ml_takehome_dataset/test/Malignant/5886.jpg,1,[1],[0.6555058],0.42234814167022705
ml_takehome_dataset/test/Malignant/5887.jpg,1,[1],[0.6485427],0.4330274760723114
ml_takehome_dataset/test/Malignant/5888.jpg,1,[1],[0.7563661],0.2792298495769501
ml_takehome_dataset/test/Malignant/5889.jpg,1,[1],[0.85749364],0.15374153852462769
ml_takehome_dataset/test/Malignant/5890.jpg,1,[1],[0.64841956],0.43321728706359863
ml_takehome_dataset/test/Malignant/5891.jpg,1,[1],[0.65714157],0.4198558032512665
ml_takehome_dataset/test/Malignant/5892.jpg,1,[1],[0.6750202],0.3930126130580902
ml_takehome_dataset/test/Malignant/5893.jpg,1,[1],[0.5991055],0.5123175978660583
ml_takehome_dataset/test/Malignant/5894.jpg,1,[1],[0.61942697],0.47896048426628113
ml_takehome_dataset/test/Malignant/5895.jpg,1,[1],[0.69622123],0.36208781599998474
ml_takehome_dataset/test/Malignant/5896.jpg,1,[1],[0.84988284],0.1626567840576172
ml_takehome_dataset/test/Malignant/5897.jpg,1,[1],[0.55548406],0.5879153609275818
ml_takehome_dataset/test/Malignant/5898.jpg,1,[1],[0.6464575],0.4362477958202362
ml_takehome_dataset/test/Malignant/5899.jpg,1,[1],[0.7010634],0.35515689849853516
ml_takehome_dataset/test/Malignant/5900.jpg,1,[1],[0.688598],0.37309765815734863
ml_takehome_dataset/test/Malignant/5901.jpg,1,[1],[0.66641283],0.4058459401130676
ml_takehome_dataset/test/Malignant/5902.jpg,1,[1],[0.628385],0.46460220217704773
ml_takehome_dataset/test/Malignant/5903.jpg,1,[0],[0.42772034],0.8492857217788696
ml_takehome_dataset/test/Malignant/5904.jpg,1,[1],[0.5020693],0.689017117023468
ml_takehome_dataset/test/Malignant/5905.jpg,1,[1],[0.7228893],0.32449913024902344
ml_takehome_dataset/test/Malignant/5906.jpg,1,[1],[0.67303056],0.39596450328826904
ml_takehome_dataset/test/Malignant/5907.jpg,1,[1],[0.6500257],0.4307433068752289
ml_takehome_dataset/test/Malignant/5908.jpg,1,[1],[0.65681106],0.4203588664531708
ml_takehome_dataset/test/Malignant/5909.jpg,1,[1],[0.6784044],0.38801172375679016
ml_takehome_dataset/test/Malignant/5910.jpg,1,[1],[0.9806358],0.019554082304239273
ml_takehome_dataset/test/Malignant/5911.jpg,1,[1],[0.81138],0.209018737077713
ml_takehome_dataset/test/Malignant/5912.jpg,1,[1],[0.7490631],0.2889321446418762
ml_takehome_dataset/test/Malignant/5913.jpg,1,[1],[0.58572024],0.5349130034446716
ml_takehome_dataset/test/Malignant/5914.jpg,1,[1],[0.57286614],0.5571032166481018
ml_takehome_dataset/test/Malignant/5915.jpg,1,[1],[0.6989408],0.3581891655921936
ml_takehome_dataset/test/Malignant/5916.jpg,1,[1],[0.74225795],0.29805850982666016
ml_takehome_dataset/test/Malignant/5917.jpg,1,[1],[0.70470107],0.3499816060066223
ml_takehome_dataset/test/Malignant/5918.jpg,1,[1],[0.55929136],0.5810847282409668
ml_takehome_dataset/test/Malignant/5919.jpg,1,[1],[0.6025955],0.5065091252326965
ml_takehome_dataset/test/Malignant/5920.jpg,1,[1],[0.59746534],0.5150590538978577
ml_takehome_dataset/test/Malignant/5921.jpg,1,[0],[0.44279623],0.814645528793335
ml_takehome_dataset/test/Malignant/5922.jpg,1,[1],[0.7016147],0.35437092185020447
ml_takehome_dataset/test/Malignant/5923.jpg,1,[1],[0.60921633],0.49558186531066895
ml_takehome_dataset/test/Malignant/5924.jpg,1,[1],[0.76226896],0.2714558243751526
ml_takehome_dataset/test/Malignant/5925.jpg,1,[1],[0.6253347],0.46946823596954346
ml_takehome_dataset/test/Malignant/5926.jpg,1,[1],[0.61264515],0.489969402551651
ml_takehome_dataset/test/Malignant/5927.jpg,1,[1],[0.65183896],0.4279577136039734
ml_takehome_dataset/test/Malignant/5928.jpg,1,[1],[0.5703473],0.5615098476409912
ml_takehome_dataset/test/Malignant/5929.jpg,1,[1],[0.8979306],0.10766251385211945
ml_takehome_dataset/test/Malignant/5930.jpg,1,[1],[0.6190491],0.47957077622413635
ml_takehome_dataset/test/Malignant/5931.jpg,1,[1],[0.48113373],0.7316100001335144
ml_takehome_dataset/test/Malignant/5932.jpg,1,[1],[0.9504923],0.05077521875500679
ml_takehome_dataset/test/Malignant/5933.jpg,1,[1],[0.64438826],0.4394538104534149
ml_takehome_dataset/test/Malignant/5934.jpg,1,[1],[0.76196706],0.2718520164489746
ml_takehome_dataset/test/Malignant/5935.jpg,1,[1],[0.537854],0.620168149471283
ml_takehome_dataset/test/Malignant/5936.jpg,1,[1],[0.7533711],0.2831973731517792
ml_takehome_dataset/test/Malignant/5937.jpg,1,[1],[0.6329115],0.4574246406555176
ml_takehome_dataset/test/Malignant/5938.jpg,1,[1],[0.7365526],0.3057745695114136
ml_takehome_dataset/test/Malignant/5939.jpg,1,[1],[0.8968401],0.10887768864631653
ml_takehome_dataset/test/Malignant/5940.jpg,1,[1],[0.58589715],0.5346111059188843
ml_takehome_dataset/test/Malignant/5941.jpg,1,[1],[0.73682874],0.3053998351097107
ml_takehome_dataset/test/Malignant/5942.jpg,1,[1],[0.59932166],0.5119568109512329
ml_takehome_dataset/test/Malignant/5943.jpg,1,[1],[0.9255672],0.07734854519367218
ml_takehome_dataset/test/Malignant/5944.jpg,1,[1],[0.7733575],0.25701382756233215
ml_takehome_dataset/test/Malignant/5945.jpg,1,[1],[0.45517546],0.7870723009109497
ml_takehome_dataset/test/Malignant/5946.jpg,1,[1],[0.68246037],0.38205084204673767
ml_takehome_dataset/test/Malignant/5947.jpg,1,[1],[0.62177026],0.4751845896244049
ml_takehome_dataset/test/Malignant/5948.jpg,1,[1],[0.612469],0.4902569651603699
ml_takehome_dataset/test/Malignant/5949.jpg,1,[1],[0.64363605],0.44062182307243347
ml_takehome_dataset/test/Malignant/5950.jpg,1,[1],[0.8893424],0.11727288365364075
ml_takehome_dataset/test/Malignant/5951.jpg,1,[1],[0.7321651],0.31174924969673157
ml_takehome_dataset/test/Malignant/5952.jpg,1,[1],[0.66787976],0.40364712476730347
ml_takehome_dataset/test/Malignant/5953.jpg,1,[1],[0.6520485],0.42763635516166687
ml_takehome_dataset/test/Malignant/5954.jpg,1,[1],[0.8659275],0.14395403861999512
ml_takehome_dataset/test/Malignant/5955.jpg,1,[1],[0.7124302],0.33907338976860046
ml_takehome_dataset/test/Malignant/5956.jpg,1,[1],[0.55205065],0.5941154360771179
ml_takehome_dataset/test/Malignant/5957.jpg,1,[1],[0.5632881],0.5739640593528748
ml_takehome_dataset/test/Malignant/5958.jpg,1,[1],[0.7600993],0.2743062376976013
ml_takehome_dataset/test/Malignant/5959.jpg,1,[1],[0.8471367],0.1658932864665985
ml_takehome_dataset/test/Malignant/5960.jpg,1,[1],[0.7046275],0.350085973739624
ml_takehome_dataset/test/Malignant/5961.jpg,1,[1],[0.7363877],0.3059985339641571
ml_takehome_dataset/test/Malignant/5962.jpg,1,[1],[0.61738074],0.48226940631866455
ml_takehome_dataset/test/Malignant/5963.jpg,1,[1],[0.68704045],0.3753621280193329
ml_takehome_dataset/test/Malignant/5964.jpg,1,[1],[0.6506704],0.4297521114349365
ml_takehome_dataset/test/Malignant/5965.jpg,1,[1],[0.99278075],0.0072454847395420074
ml_takehome_dataset/test/Malignant/5966.jpg,1,[1],[0.71471316],0.3358740508556366
ml_takehome_dataset/test/Malignant/5967.jpg,1,[1],[0.657711],0.4189896881580353
ml_takehome_dataset/test/Malignant/5968.jpg,1,[1],[0.71823746],0.33095499873161316
ml_takehome_dataset/test/Malignant/5969.jpg,1,[1],[0.94000936],0.06186544522643089
ml_takehome_dataset/test/Malignant/5970.jpg,1,[1],[0.7590166],0.2757316529750824
ml_takehome_dataset/test/Malignant/5971.jpg,1,[1],[0.63786346],0.4496310353279114
ml_takehome_dataset/test/Malignant/5972.jpg,1,[1],[0.5681297],0.5654054880142212
ml_takehome_dataset/test/Malignant/5973.jpg,1,[1],[0.7483867],0.28983548283576965
ml_takehome_dataset/test/Malignant/5974.jpg,1,[1],[0.70161575],0.3543693423271179
ml_takehome_dataset/test/Malignant/5975.jpg,1,[1],[0.7143812],0.33633852005004883
ml_takehome_dataset/test/Malignant/5976.jpg,1,[1],[0.725945],0.32028108835220337
ml_takehome_dataset/test/Malignant/5977.jpg,1,[1],[0.65739685],0.41946741938591003
ml_takehome_dataset/test/Malignant/5978.jpg,1,[1],[0.63185817],0.45909029245376587
ml_takehome_dataset/test/Malignant/5979.jpg,1,[1],[0.63078296],0.4607934057712555
ml_takehome_dataset/test/Malignant/5980.jpg,1,[1],[0.54425865],0.6083306670188904
ml_takehome_dataset/test/Malignant/5981.jpg,1,[1],[0.8497544],0.1628079116344452
ml_takehome_dataset/test/Malignant/5982.jpg,1,[1],[0.6634833],0.4102516174316406
ml_takehome_dataset/test/Malignant/5983.jpg,1,[1],[0.5722917],0.558106541633606
ml_takehome_dataset/test/Malignant/5984.jpg,1,[1],[0.65920544],0.41672003269195557
ml_takehome_dataset/test/Malignant/5985.jpg,1,[1],[0.7084855],0.34462565183639526
ml_takehome_dataset/test/Malignant/5986.jpg,1,[1],[0.6960075],0.36239486932754517
ml_takehome_dataset/test/Malignant/5987.jpg,1,[1],[0.89946324],0.10595712810754776
ml_takehome_dataset/test/Malignant/5988.jpg,1,[1],[0.6816645],0.38321763277053833
ml_takehome_dataset/test/Malignant/5989.jpg,1,[1],[0.7147835],0.33577561378479004
ml_takehome_dataset/test/Malignant/5990.jpg,1,[1],[0.5941453],0.5206313729286194
ml_takehome_dataset/test/Malignant/5991.jpg,1,[1],[0.640117],0.44610434770584106
ml_takehome_dataset/test/Malignant/5992.jpg,1,[1],[0.551524],0.595069944858551
ml_takehome_dataset/test/Malignant/5993.jpg,1,[1],[0.64109474],0.44457802176475525
ml_takehome_dataset/test/Malignant/5994.jpg,1,[1],[0.741589],0.2989600598812103
ml_takehome_dataset/test/Malignant/5995.jpg,1,[1],[0.65308595],0.4260465204715729
ml_takehome_dataset/test/Malignant/5996.jpg,1,[1],[0.66185594],0.4127073585987091
ml_takehome_dataset/test/Malignant/5997.jpg,1,[1],[0.5456138],0.6058438420295715
ml_takehome_dataset/test/Malignant/5998.jpg,1,[1],[0.5223797],0.6493605971336365
ml_takehome_dataset/test/Malignant/5999.jpg,1,[1],[0.86292255],0.14743030071258545
ml_takehome_dataset/test/Malignant/6000.jpg,1,[1],[0.62295586],0.47327953577041626
ml_takehome_dataset/test/Malignant/6001.jpg,1,[1],[0.7483877],0.2898341715335846
ml_takehome_dataset/test/Malignant/6002.jpg,1,[1],[0.69061166],0.37017756700515747
ml_takehome_dataset/test/Malignant/6003.jpg,1,[1],[0.5851093],0.5359566807746887
ml_takehome_dataset/test/Malignant/6004.jpg,1,[1],[0.55895525],0.5816857814788818
ml_takehome_dataset/test/Malignant/6005.jpg,1,[1],[0.6554727],0.4223985970020294
ml_takehome_dataset/test/Malignant/6006.jpg,1,[1],[0.7794947],0.24910934269428253
ml_takehome_dataset/test/Malignant/6007.jpg,1,[1],[0.9934642],0.006557304412126541
ml_takehome_dataset/test/Malignant/6008.jpg,1,[1],[0.6729444],0.39609256386756897
ml_takehome_dataset/test/Malignant/6009.jpg,1,[1],[0.6242978],0.47112783789634705
ml_takehome_dataset/test/Malignant/6010.jpg,1,[1],[0.9632679],0.03742372989654541
ml_takehome_dataset/test/Malignant/6011.jpg,1,[1],[0.70303226],0.3523525595664978
ml_takehome_dataset/test/Malignant/6012.jpg,1,[1],[0.9454224],0.05612347647547722
ml_takehome_dataset/test/Malignant/6013.jpg,1,[1],[0.969872],0.030591165646910667
ml_takehome_dataset/test/Malignant/6014.jpg,1,[1],[0.84323424],0.17051054537296295
ml_takehome_dataset/test/Malignant/6015.jpg,1,[1],[0.99239117],0.007637930568307638
ml_takehome_dataset/test/Malignant/6016.jpg,1,[1],[0.5187682],0.6562981605529785
ml_takehome_dataset/test/Malignant/6017.jpg,1,[1],[0.61353123],0.48852401971817017
ml_takehome_dataset/test/Malignant/6018.jpg,1,[1],[0.99220544],0.007825102657079697
ml_takehome_dataset/test/Malignant/6019.jpg,1,[1],[0.90432334],0.10056829452514648
ml_takehome_dataset/test/Malignant/6020.jpg,1,[1],[0.8179224],0.2009878158569336
ml_takehome_dataset/test/Malignant/6021.jpg,1,[1],[0.87110287],0.13799522817134857
ml_takehome_dataset/test/Malignant/6022.jpg,1,[1],[0.9148521],0.08899294584989548
ml_takehome_dataset/test/Malignant/6024.jpg,1,[1],[0.8458968],0.1673578917980194
ml_takehome_dataset/test/Malignant/6025.jpg,1,[1],[0.9705663],0.02987559884786606
ml_takehome_dataset/test/Malignant/6026.jpg,1,[1],[0.99492574],0.005087212659418583
ml_takehome_dataset/test/Malignant/6027.jpg,1,[1],[0.7400066],0.301096111536026
ml_takehome_dataset/test/Malignant/6028.jpg,1,[1],[0.90728784],0.09729555249214172
ml_takehome_dataset/test/Malignant/6029.jpg,1,[1],[0.8770097],0.13123726844787598
ml_takehome_dataset/test/Malignant/6030.jpg,1,[1],[0.96438426],0.036265481263399124
ml_takehome_dataset/test/Malignant/6031.jpg,1,[1],[0.82082415],0.19744640588760376
ml_takehome_dataset/test/Malignant/6032.jpg,1,[1],[0.9811002],0.019080715253949165
ml_takehome_dataset/test/Malignant/6033.jpg,1,[1],[0.6608694],0.41419899463653564
ml_takehome_dataset/test/Malignant/6034.jpg,1,[1],[0.8718959],0.13708530366420746
ml_takehome_dataset/test/Malignant/6035.jpg,1,[1],[0.9783577],0.021879971027374268
ml_takehome_dataset/test/Malignant/6036.jpg,1,[1],[0.94542366],0.05612209811806679
ml_takehome_dataset/test/Malignant/6037.jpg,1,[1],[0.99916863],0.0008317710016854107
ml_takehome_dataset/test/Malignant/6038.jpg,1,[1],[0.9416621],0.06010885909199715
ml_takehome_dataset/test/Malignant/6039.jpg,1,[1],[0.87923],0.12870872020721436
ml_takehome_dataset/test/Malignant/6040.jpg,1,[1],[0.8404377],0.17383244633674622
ml_takehome_dataset/test/Malignant/6041.jpg,1,[1],[0.8298889],0.18646349012851715
ml_takehome_dataset/test/Malignant/6042.jpg,1,[1],[0.59764147],0.5147642493247986
ml_takehome_dataset/test/Malignant/6043.jpg,1,[1],[0.9869366],0.013149462640285492
ml_takehome_dataset/test/Malignant/6044.jpg,1,[1],[0.93508506],0.06711778789758682
ml_takehome_dataset/test/Malignant/6045.jpg,1,[1],[0.6391951],0.44754552841186523
ml_takehome_dataset/test/Malignant/6046.jpg,1,[1],[0.67478836],0.39335617423057556
ml_takehome_dataset/test/Malignant/6047.jpg,1,[1],[0.9060516],0.09865903109312057
ml_takehome_dataset/test/Malignant/6048.jpg,1,[1],[0.7599143],0.2745496332645416
ml_takehome_dataset/test/Malignant/6049.jpg,1,[1],[0.68476015],0.3786866366863251
ml_takehome_dataset/test/Malignant/6050.jpg,1,[1],[0.99808335],0.0019184668781235814
ml_takehome_dataset/test/Malignant/6051.jpg,1,[1],[0.8887288],0.11796312034130096
ml_takehome_dataset/test/Malignant/6052.jpg,1,[1],[0.9902028],0.009845529682934284
ml_takehome_dataset/test/Malignant/6053.jpg,1,[1],[0.9413627],0.060426753014326096
ml_takehome_dataset/test/Malignant/6054.jpg,1,[1],[0.9525668],0.048595018684864044
ml_takehome_dataset/test/Malignant/6055.jpg,1,[1],[0.9968382],0.0031668285373598337
ml_takehome_dataset/test/Malignant/6056.jpg,1,[1],[0.49709192],0.6989803314208984
ml_takehome_dataset/test/Malignant/6057.jpg,1,[1],[0.8213127],0.19685134291648865
ml_takehome_dataset/test/Malignant/6058.jpg,1,[1],[0.58954257],0.5284082889556885
ml_takehome_dataset/test/Malignant/6059.jpg,1,[1],[0.6781754],0.3883492946624756
ml_takehome_dataset/test/Malignant/6060.jpg,1,[1],[0.872457],0.13644184172153473
ml_takehome_dataset/test/Malignant/6061.jpg,1,[1],[0.5226387],0.6488649249076843
ml_takehome_dataset/test/Malignant/6062.jpg,1,[1],[0.5537704],0.5910050868988037
ml_takehome_dataset/test/Malignant/6063.jpg,1,[1],[0.63494724],0.45421338081359863
ml_takehome_dataset/test/Malignant/6064.jpg,1,[1],[0.4537419],0.7902267575263977
ml_takehome_dataset/test/Malignant/6065.jpg,1,[1],[0.56320053],0.5741196274757385
ml_takehome_dataset/test/Malignant/6066.jpg,1,[1],[0.7726829],0.25788649916648865
ml_takehome_dataset/test/Malignant/6067.jpg,1,[1],[0.6136177],0.48838314414024353
ml_takehome_dataset/test/Malignant/6068.jpg,1,[0],[0.42504266],0.8555657863616943
ml_takehome_dataset/test/Malignant/6069.jpg,1,[1],[0.75797623],0.2771032452583313
ml_takehome_dataset/test/Malignant/6070.jpg,1,[1],[0.73533946],0.3074229657649994
ml_takehome_dataset/test/Malignant/6071.jpg,1,[1],[0.8468989],0.16617392003536224
ml_takehome_dataset/test/Malignant/6072.jpg,1,[1],[0.6465412],0.43611839413642883
ml_takehome_dataset/test/Malignant/6073.jpg,1,[1],[0.5728907],0.5570603609085083
ml_takehome_dataset/test/Malignant/6074.jpg,1,[1],[0.83239484],0.18344835937023163
ml_takehome_dataset/test/Malignant/6075.jpg,1,[1],[0.6744947],0.393791526556015
ml_takehome_dataset/test/Malignant/6076.jpg,1,[1],[0.52337843],0.6474504470825195
ml_takehome_dataset/test/Malignant/6077.jpg,1,[1],[0.56290185],0.57464998960495
ml_takehome_dataset/test/Malignant/6078.jpg,1,[1],[0.61032987],0.49375566840171814
ml_takehome_dataset/test/Malignant/6079.jpg,1,[1],[0.6863638],0.3763474225997925
ml_takehome_dataset/test/Malignant/6080.jpg,1,[1],[0.5935059],0.5217081308364868
ml_takehome_dataset/test/Malignant/6081.jpg,1,[1],[0.59335],0.521970808506012
ml_takehome_dataset/test/Malignant/6082.jpg,1,[1],[0.8456524],0.1676468700170517
ml_takehome_dataset/test/Malignant/6083.jpg,1,[1],[0.7520767],0.2849169969558716
ml_takehome_dataset/test/Malignant/6084.jpg,1,[1],[0.7980919],0.22553156316280365
ml_takehome_dataset/test/Malignant/6085.jpg,1,[0],[0.4132112],0.8837964534759521
ml_takehome_dataset/test/Malignant/6086.jpg,1,[1],[0.8763156],0.1320289969444275
ml_takehome_dataset/test/Malignant/6087.jpg,1,[1],[0.4908085],0.7117013931274414
ml_takehome_dataset/test/Malignant/6088.jpg,1,[1],[0.5735427],0.5559228658676147
ml_takehome_dataset/test/Malignant/6089.jpg,1,[1],[0.927182],0.07560532540082932
ml_takehome_dataset/test/Malignant/6090.jpg,1,[1],[0.5795734],0.545462965965271
ml_takehome_dataset/test/Malignant/6091.jpg,1,[1],[0.8851336],0.12201666831970215
ml_takehome_dataset/test/Malignant/6092.jpg,1,[1],[0.61069804],0.4931526482105255
ml_takehome_dataset/test/Malignant/6093.jpg,1,[1],[0.9488222],0.0525338351726532
ml_takehome_dataset/test/Malignant/6094.jpg,1,[1],[0.5980505],0.5140801668167114
ml_takehome_dataset/test/Malignant/6095.jpg,1,[1],[0.74710244],0.29155296087265015
ml_takehome_dataset/test/Malignant/6096.jpg,1,[1],[0.5007641],0.6916201710700989
ml_takehome_dataset/test/Malignant/6097.jpg,1,[1],[0.464314],0.7671942710876465
ml_takehome_dataset/test/Malignant/6098.jpg,1,[1],[0.57606596],0.5515331029891968
ml_takehome_dataset/test/Malignant/6099.jpg,1,[1],[0.71833557],0.33081838488578796
ml_takehome_dataset/test/Malignant/6100.jpg,1,[1],[0.7147226],0.33586081862449646
ml_takehome_dataset/test/Malignant/6101.jpg,1,[1],[0.69701946],0.36094197630882263
ml_takehome_dataset/test/Malignant/6102.jpg,1,[1],[0.64125687],0.44432517886161804
ml_takehome_dataset/test/Malignant/6103.jpg,1,[1],[0.8610874],0.14955931901931763
ml_takehome_dataset/test/Malignant/6104.jpg,1,[1],[0.89859855],0.10691888630390167
ml_takehome_dataset/test/Malignant/6105.jpg,1,[1],[0.5694932],0.5630084276199341
ml_takehome_dataset/test/Malignant/6106.jpg,1,[1],[0.5019855],0.6891840100288391
ml_takehome_dataset/test/Malignant/6107.jpg,1,[1],[0.48559237],0.7223858833312988
ml_takehome_dataset/test/Malignant/6108.jpg,1,[1],[0.7655388],0.2671753764152527
ml_takehome_dataset/test/Malignant/6109.jpg,1,[1],[0.47318],0.7482794523239136
ml_takehome_dataset/test/Malignant/6110.jpg,1,[1],[0.4929153],0.7074179649353027
ml_takehome_dataset/test/Malignant/6111.jpg,1,[0],[0.41578674],0.8775827884674072
ml_takehome_dataset/test/Malignant/6112.jpg,1,[1],[0.56816506],0.5653433799743652
ml_takehome_dataset/test/Malignant/6113.jpg,1,[1],[0.6420759],0.44304874539375305
ml_takehome_dataset/test/Malignant/6114.jpg,1,[1],[0.619254],0.47923970222473145
ml_takehome_dataset/test/Malignant/6115.jpg,1,[1],[0.8334869],0.18213728070259094
ml_takehome_dataset/test/Malignant/6116.jpg,1,[1],[0.7234059],0.32378482818603516
ml_takehome_dataset/test/Malignant/6117.jpg,1,[1],[0.60495174],0.5026066303253174
ml_takehome_dataset/test/Malignant/6118.jpg,1,[1],[0.6876942],0.374411016702652
ml_takehome_dataset/test/Malignant/6119.jpg,1,[1],[0.5877418],0.5314674973487854
ml_takehome_dataset/test/Malignant/6120.jpg,1,[1],[0.6554173],0.4224831461906433
ml_takehome_dataset/test/Malignant/6121.jpg,1,[1],[0.46150357],0.7732654809951782
ml_takehome_dataset/test/Malignant/6122.jpg,1,[1],[0.55507785],0.5886468887329102
ml_takehome_dataset/test/Malignant/6123.jpg,1,[1],[0.5135612],0.666386067867279
ml_takehome_dataset/test/Malignant/6124.jpg,1,[0],[0.42068446],0.865872323513031
ml_takehome_dataset/test/Malignant/6125.jpg,1,[1],[0.5471702],0.6029953360557556
ml_takehome_dataset/test/Malignant/6126.jpg,1,[1],[0.52306324],0.6480528712272644
ml_takehome_dataset/test/Malignant/6127.jpg,1,[1],[0.54132515],0.6137352585792542
ml_takehome_dataset/test/Malignant/6128.jpg,1,[1],[0.5548584],0.5890423059463501
ml_takehome_dataset/test/Malignant/6129.jpg,1,[1],[0.62701076],0.4667915999889374
ml_takehome_dataset/test/Malignant/6130.jpg,1,[1],[0.48334047],0.7270339131355286
ml_takehome_dataset/test/Malignant/6131.jpg,1,[1],[0.49552166],0.702144205570221
ml_takehome_dataset/test/Malignant/6132.jpg,1,[0],[0.4451144],0.8094239234924316
ml_takehome_dataset/test/Malignant/6133.jpg,1,[1],[0.69633645],0.3619222640991211
ml_takehome_dataset/test/Malignant/6134.jpg,1,[1],[0.6739212],0.39464205503463745
ml_takehome_dataset/test/Malignant/6135.jpg,1,[1],[0.6530283],0.42613485455513
ml_takehome_dataset/test/Malignant/6136.jpg,1,[1],[0.56203145],0.5761974453926086
ml_takehome_dataset/test/Malignant/6137.jpg,1,[1],[0.9234853],0.07960044592618942
ml_takehome_dataset/test/Malignant/6138.jpg,1,[1],[0.6894258],0.3718961775302887
ml_takehome_dataset/test/Malignant/6139.jpg,1,[0],[0.25673127],1.3597253561019897
ml_takehome_dataset/test/Malignant/6140.jpg,1,[0],[0.43196094],0.8394201397895813
ml_takehome_dataset/test/Malignant/6141.jpg,1,[1],[0.5422779],0.6119767427444458
ml_takehome_dataset/test/Malignant/6142.jpg,1,[1],[0.512505],0.6684448719024658
ml_takehome_dataset/test/Malignant/6143.jpg,1,[1],[0.7111912],0.3408139944076538
